agent,seed,n,message,decoded message,score
7,966349,0,@3prespecialize178twichild,PARTIAL: @3prespeciali,0.48148148148148145
7,966349,0,@6puerer14hawksmudgily0,PARTIAL: @6puerer14haw,0.5416666666666666
7,966349,0,@01unvariednesssuperficialismfrowzled4,PARTIAL: @01unvariedne,0.3333333333333333
7,966349,0,@5gapedtheromorphological271,PARTIAL: @5gapedtherom,0.4482758620689655
7,966349,0,@59carbohemoglobincivetone584reunitingimpersuasible,PARTIAL: @59carbohemog,0.25
7,966349,0,@60vulturelikesuperstitions0spicular64orangist,PARTIAL: @60vulturelik,0.2765957446808511
7,966349,0,@896mimicallydiplanetic0carbonise,PARTIAL: @896mimically,0.38235294117647056
7,966349,0,@33janitresspompoleonundershooting0beggingwise1,PARTIAL: @33janitressp,0.2708333333333333
7,966349,0,@detouringbotheringpettitoes906,PARTIAL: @detouringbot,0.40625
7,966349,0,@mattering266waggonexhumationsyngenesious,PARTIAL: @mattering266,0.30952380952380953
7,966349,0,@3gammickburdensomely60,PARTIAL: @3gammickburd,0.5416666666666666
7,966349,0,@3hoyle25unwishing,PARTIAL: @3hoyle25unwi,0.6842105263157895
7,966349,0,@40groupers92vacatur,PARTIAL: @40groupers92,0.6190476190476191
7,966349,0,@3barbarianize5seconds512,PARTIAL: @3barbarianiz,0.5
7,966349,0,@04microfaunanondialyzing291,PARTIAL: @04microfauna,0.4482758620689655
7,966349,0,@1mamlatdar8taccaceous3polymyodian91,PARTIAL: @1mamlatdar8t,0.35135135135135137
7,966349,0,@43unslingtelengiscope874,PARTIAL: @43unslingtel,0.5
7,966349,0,@pataviumditcher745,PARTIAL: @pataviumditc,0.65
7,966349,0,@2degerminatesensorimuscular354,PARTIAL: @2degerminate,0.40625
7,966349,0,@0indonesian234deposal4sulphatizationcosmid,PARTIAL: @0indonesian2,0.29545454545454547
7,966349,0,@457underadmiralpeopled,PARTIAL: @457underadmi,0.5416666666666666
7,966349,0,@fluent172reedmaking44,PARTIAL: @fluent172ree,0.5652173913043478
7,966349,0,@mealier4353enteroparesisunderair,PARTIAL: @mealier4353e,0.38235294117647056
7,966349,0,@709outpry6dogedom8,PARTIAL: @709outpry6do,0.65
7,966349,0,@alinasallaryngotracheitis81fasces096popal,PARTIAL: @alinasallary,0.3023255813953488
7,966349,0,@3sublunary7jocosenesscrystallizes34,PARTIAL: @3sublunary7j,0.35135135135135137
7,966349,0,@24impersonal0unidolized,PARTIAL: @24impersonal,0.52
7,966349,0,@undesigning78traitorous,PARTIAL: @undesigning7,0.52
7,966349,0,@exochorion71mimp3nonsynodiccaprella5,PARTIAL: @exochorion71,0.34210526315789475
7,966349,0,@2undefthavenage5defiles8basion26,PARTIAL: @2undefthaven,0.38235294117647056
7,966349,0,@9309permissoryheroes2,PARTIAL: @9309permisso,0.5652173913043478
7,966349,0,@1164accustomedly7roomers,PARTIAL: @1164accustom,0.5
7,966349,0,@eriocaulaceae573apsesbowdlerized66,PARTIAL: @eriocaulacea,0.3611111111111111
7,966349,0,@transelementationwelsher946romanov,PARTIAL: @transelement,0.3611111111111111
7,966349,0,@42stratagemicalflatirons,PARTIAL: @42stratagemi,0.5
7,966349,0,@66importunatenesscoccothraustesplanetal76modernism7,PARTIAL: @66importunat,0.24528301886792453
7,966349,0,@20tanguycounteractively0,PARTIAL: @20tanguycoun,0.5
7,966349,0,@014scarecrow1curmudgeons3,PARTIAL: @014scarecrow,0.48148148148148145
7,966349,0,@calender3891prealcoholcopperingcrare,PARTIAL: @calender3891,0.34210526315789475
7,966349,0,@088kutchadiminishes9,PARTIAL: @088kutchadim,0.5909090909090909
7,966349,0,@5dubitant00clownage6,PARTIAL: @5dubitant00c,0.5909090909090909
7,966349,0,@4hirondelle6pristineunbathed9posterishness,PARTIAL: @4hirondelle6,0.29545454545454547
7,966349,0,@hemoproteinclayweed76260,PARTIAL: @hemoproteinc,0.5
7,966349,0,@38lollygagged5okenfuss,PARTIAL: @38lollygagge,0.5416666666666666
7,966349,0,@spinsterishglaciable725tuart8exoascaceous,PARTIAL: @spinsterishg,0.3023255813953488
7,966349,0,@windowlet6josephineantipastic7237,PARTIAL: @windowlet6jo,0.37142857142857144
7,966349,0,@63anoncataphyllum,PARTIAL: @63anoncataph,0.6842105263157895
7,966349,0,@3afterstate676bodybending1,PARTIAL: @3afterstate6,0.4642857142857143
7,966349,0,@8roughtail32pneumonitisplatyhelmintheswalt,PARTIAL: @8roughtail32,0.29545454545454547
7,966349,0,@officinaltoklas19protestatory,PARTIAL: @officinaltok,0.41935483870967744
7,966349,0,@67cyanuricredevelopment09woolenize8,PARTIAL: @67cyanuricre,0.35135135135135137
7,966349,0,@84unmingleable13organobismuth,PARTIAL: @84unmingleab,0.41935483870967744
7,966349,0,@20unsensually28dialecticism1,PARTIAL: @20unsensuall,0.43333333333333335
7,966349,0,@3goosy124semidecussationharmonizesgynephobia,PARTIAL: @3goosy124sem,0.2826086956521739
7,966349,0,@compenserdracunculusmixedness6581,PARTIAL: @compenserdra,0.37142857142857144
7,966349,0,@4flavanthrone266nonaluminous,PARTIAL: @4flavanthron,0.43333333333333335
7,966349,0,@3managerial603manavel7,PARTIAL: @3managerial6,0.5416666666666666
7,966349,0,@primatic941trophobiotic,PARTIAL: @primatic941t,0.52
7,966349,0,@mimeographs2whatevercrossopterygii6155tractive,PARTIAL: @mimeographs2,0.2708333333333333
7,966349,0,@4pillet67idealisticmercenaries78toroidal,PARTIAL: @4pillet67ide,0.30952380952380953
7,966349,0,@29cracks6zoaria,PARTIAL: @29cracks6zoa,0.7647058823529411
7,966349,0,@unpilgrimlike15070impudentness,PARTIAL: @unpilgrimlik,0.40625
7,966349,0,@footnoted90prestate419eosin,PARTIAL: @footnoted90p,0.4482758620689655
7,966349,0,@5shlepped58shantung64,PARTIAL: @5shlepped58s,0.5652173913043478
7,966349,0,@colonoscopeeryngium20seamanly9,PARTIAL: @colonoscopee,0.40625
7,966349,0,@9unmortifiedbeaverite17,PARTIAL: @9unmortified,0.52
7,966349,0,@67predrafthydromechanical,PARTIAL: @67predrafthy,0.48148148148148145
7,966349,0,@999hurrahed0napoleonicsubcitydefender4,PARTIAL: @999hurrahed0,0.325
7,966349,0,@27lysogenisationturbojets785,PARTIAL: @27lysogenisa,0.43333333333333335
7,966349,0,@17temperateplacedasama02,PARTIAL: @17temperatep,0.5
7,966349,0,@lavatories27caddie9,PARTIAL: @lavatories27,0.6190476190476191
7,966349,0,@insurrectcoon967hydrosomal1quedful,PARTIAL: @insurrectcoo,0.3611111111111111
7,966349,0,@niphotyphlosis1nesslerization1fingerling6viticultural,PARTIAL: @niphotyphlos,0.23636363636363636
7,966349,0,@51mythologically2sealantmegotalcsaccharification5,PARTIAL: @51mythologic,0.2549019607843137
7,966349,0,@8theriomorphosis5deformities2chickenhood72,PARTIAL: @8theriomorph,0.29545454545454547
7,966349,0,@acceleratingexceptionablenessconflict90457,PARTIAL: @accelerating,0.29545454545454547
7,966349,0,@pansexualism39thrusts0campyliteposeur51,PARTIAL: @pansexualism,0.3170731707317073
7,966349,0,@nomadical6continency669marcy7,PARTIAL: @nomadical6co,0.41935483870967744
7,966349,0,@stenotuscatamarans66,PARTIAL: @stenotuscata,0.5909090909090909
7,966349,0,@refence0845boweled5,PARTIAL: @refence0845b,0.6190476190476191
7,966349,0,@034staphylodermatitis6tulleheterotypic3,PARTIAL: @034staphylod,0.3170731707317073
7,966349,0,@jagong928unadvancednessfistulate1eriophorum4,PARTIAL: @jagong928una,0.2826086956521739
7,966349,0,@labellingtosaphist276semiclosed5boyard,PARTIAL: @labellingtos,0.325
7,966349,0,@tutoring963colossally7graphicness4,PARTIAL: @tutoring963c,0.3611111111111111
7,966349,0,@9daisiesaminoacetophenone02,PARTIAL: @9daisiesamin,0.4482758620689655
7,966349,0,@plastinate69caudal2palpiferous6,PARTIAL: @plastinate69,0.3939393939393939
7,966349,0,@racketing79wumble201,PARTIAL: @racketing79w,0.5909090909090909
7,966349,0,@correctly1munt7,PARTIAL: @correctly1mu,0.7647058823529411
7,966349,0,@mainpernor23metaphrasis6catenatepsychedelic,PARTIAL: @mainpernor23,0.28888888888888886
7,966349,0,@flatness6tigresslike0thyroidunstringed,PARTIAL: @flatness6tig,0.325
7,966349,0,@5toco0jointedness13,PARTIAL: @5toco0jointe,0.6190476190476191
7,966349,0,@unpumicated94mesityl,PARTIAL: @unpumicated9,0.5909090909090909
7,966349,0,@5dawah27imperceptibleness3,PARTIAL: @5dawah27impe,0.4642857142857143
7,966349,0,@12637underframeshepstare,PARTIAL: @12637underfr,0.5
7,966349,0,@fogeysabouchement59beadflushsubcontinued,PARTIAL: @fogeysabouch,0.30952380952380953
7,966349,0,@33misery9beclown,PARTIAL: @33misery9bec,0.7222222222222222
7,966349,0,@erudite29emaciated9muddish7,PARTIAL: @erudite29ema,0.4482758620689655
7,966349,0,@7flewsoutfangthief3,PARTIAL: @7flewsoutfan,0.6190476190476191
7,966349,0,@037prospectivenessreapermanganophyllite,PARTIAL: @037prospecti,0.3170731707317073
7,966349,0,@0unimaginativebruxellesadrienne817referred,PARTIAL: @0unimaginati,0.29545454545454547
7,966349,0,@042tummalsbackdrops9,PARTIAL: @042tummalsba,0.5909090909090909
7,966349,0,@1dartboard137valentselenatepreromantic5,PARTIAL: @1dartboard13,0.3170731707317073
7,966349,0,@interceptednonnebular1pedaler6,PARTIAL: @interceptedn,0.40625
7,966349,0,@7precativelyunmundane45revolted7embryotic4,PARTIAL: @7precatively,0.29545454545454547
7,966349,0,@brazenfaceantiseptize6261redistillation3,PARTIAL: @brazenfacean,0.30952380952380953
7,966349,0,@7declaring03unbowing,PARTIAL: @7declaring03,0.5909090909090909
7,966349,0,@apiculatedshogaol93chaw585,PARTIAL: @apiculatedsh,0.4642857142857143
7,966349,0,@1salol29eutropous82,PARTIAL: @1salol29eutr,0.6190476190476191
7,966349,0,@91pinnoite64outlandishlikeupsettingly,PARTIAL: @91pinnoite64,0.3333333333333333
7,966349,0,@yieldable6cephalocercalcoilsmith8,PARTIAL: @yieldable6ce,0.37142857142857144
7,966349,0,@collectivizeroosevelt697,PARTIAL: @collectivize,0.5
7,966349,0,@64hippalectryon2helicine,PARTIAL: @64hippalectr,0.5
7,966349,0,@3538pautformaldehyde,PARTIAL: @3538pautform,0.5909090909090909
7,966349,0,@bellowsmakingsuborn66884,PARTIAL: @bellowsmakin,0.5
7,966349,0,@stalk6renumerateheterodactylous0796,PARTIAL: @stalk6renume,0.35135135135135137
7,966349,0,@741salmonellosis55diapyesis,PARTIAL: @741salmonell,0.4482758620689655
7,966349,0,@radiothoriumtactosol30534,PARTIAL: @radiothorium,0.48148148148148145
7,966349,0,@49neuropodialsebacate8cupmanplopping,PARTIAL: @49neuropodia,0.34210526315789475
7,966349,0,@osteoglossoid32buffetingmisbehaves2,PARTIAL: @osteoglossoi,0.35135135135135137
7,966349,0,@enterocineticcosmogonize51991,PARTIAL: @enterocineti,0.41935483870967744
7,966349,0,@9universitarianacephalism6624,PARTIAL: @9universitar,0.41935483870967744
7,966349,0,@flunkeyizeunentertained7aduncity74clysis7,PARTIAL: @flunkeyizeun,0.3023255813953488
7,966349,0,@1medrinaque23parapegm,PARTIAL: @1medrinaque2,0.5652173913043478
7,966349,0,@sanatoriaxenia5304ophiology,PARTIAL: @sanatoriaxen,0.4482758620689655
7,966349,0,@regaled712hazelnut,PARTIAL: @regaled712ha,0.65
7,966349,0,@5inaccordantbonduc88spinnerpinpointing,PARTIAL: @5inaccordant,0.325
7,966349,0,@transpadaneatoningtemptatory72ententes44,PARTIAL: @transpadanea,0.30952380952380953
7,966349,0,@cookouts61occupationfiscalize3eastmost,PARTIAL: @cookouts61oc,0.325
7,966349,0,@11largeheartedness969negatoryindefinably,PARTIAL: @11largeheart,0.30952380952380953
7,966349,0,@evertingprocavia8ecchymose003,PARTIAL: @evertingproc,0.41935483870967744
7,966349,0,@homomorphy12urosomitic15shysters0,PARTIAL: @homomorphy12,0.37142857142857144
7,966349,0,@elative85borrows931,PARTIAL: @elative85bor,0.6190476190476191
7,966349,0,@09macebearerdecasyllable3jurisprudentially,PARTIAL: @09macebearer,0.29545454545454547
7,966349,0,@3lindencephaloauricular206goneoclinic2,PARTIAL: @3lindencepha,0.325
7,966349,0,@brassidic1punt187,PARTIAL: @brassidic1pu,0.6842105263157895
7,966349,0,@596radiolocatemisalign,PARTIAL: @596radioloca,0.5416666666666666
7,966349,0,@69truckedninetyknotsemichorus6cast5,PARTIAL: @69truckednin,0.35135135135135137
7,966349,0,@49prologuizerpostaxially0reluctatemisdiagnosing,PARTIAL: @49prologuize,0.2653061224489796
7,966349,0,@6ergamineoctadecahydrategurnet46ballatoon13,PARTIAL: @6ergamineoct,0.28888888888888886
7,966349,0,@1caboodle09electrographite,PARTIAL: @1caboodle09e,0.4642857142857143
7,966349,0,@interweave664rickety4buddledasypaedal3,PARTIAL: @interweave66,0.325
7,966349,0,@5790petrostearinoosporangeshrove,PARTIAL: @5790petroste,0.38235294117647056
7,966349,0,@75piebaldismbrutalizes703,PARTIAL: @75piebaldism,0.48148148148148145
7,966349,0,@hinder3municipalistpotlatch26lardworm,PARTIAL: @hinder3munic,0.3333333333333333
7,966349,0,@ultrainvolvedmilner71panotype988,PARTIAL: @ultrainvolve,0.38235294117647056
7,966349,0,@hoeing5overcentralization8855alendronate,PARTIAL: @hoeing5overc,0.30952380952380953
7,966349,0,@16inobtrusivelyvulcanizationdesertward32,PARTIAL: @16inobtrusiv,0.30952380952380953
7,966349,0,@45garnishmentsheering10pervadence3,PARTIAL: @45garnishmen,0.3611111111111111
7,966349,0,@anthracite8brainy1unheaved638,PARTIAL: @anthracite8b,0.41935483870967744
7,966349,0,@29cigar3baseball,PARTIAL: @29cigar3base,0.7222222222222222
7,966349,0,@schoenobatic86grossnessergon9eyah,PARTIAL: @schoenobatic,0.37142857142857144
7,966349,0,@1bowbent22spikierriverward4rerake7,PARTIAL: @1bowbent22sp,0.3611111111111111
7,966349,0,@shambled35progressor2eluviate9smokish3,PARTIAL: @shambled35pr,0.325
7,966349,0,@836monepiscopacyunrenouncing5uroroseindiestrum,PARTIAL: @836monepisco,0.2708333333333333
7,966349,0,@1polyphenolathenian10plighter,PARTIAL: @1polyphenola,0.41935483870967744
7,966349,0,@iodic23bobflygrubless3dowie8,PARTIAL: @iodic23bobfl,0.43333333333333335
7,966349,0,@ropableafterbirths3vonsenite3231,PARTIAL: @ropableafter,0.38235294117647056
7,966349,0,@44demimonkplecopterahyperalgebra984,PARTIAL: @44demimonkpl,0.35135135135135137
7,966349,0,@trammeling653volemitolmonogamouslytrierucin,PARTIAL: @trammeling65,0.28888888888888886
7,966349,0,@40353armadassuberizationpreponderately,PARTIAL: @40353armadas,0.325
7,966349,0,@844breediness99foreroyalnorthernize,PARTIAL: @844breedines,0.35135135135135137
7,966349,0,@2presbytery5heinously1nuttalliasis9poised,PARTIAL: @2presbytery5,0.3023255813953488
7,966349,0,@coppersmarabout12pityingly69,PARTIAL: @coppersmarab,0.43333333333333335
7,966349,0,@2uhlan5483agnostic,PARTIAL: @2uhlan5483ag,0.65
7,966349,0,@peruser9emissaryship32cobrothercigarettes,PARTIAL: @peruser9emis,0.3023255813953488
7,966349,0,@jellyfishsputteringly0760,PARTIAL: @jellyfishspu,0.48148148148148145
7,966349,0,@4elateroidpaleobiologist55ligulin,PARTIAL: @4elateroidpa,0.37142857142857144
7,966349,0,@3klafternphlebectasy01,PARTIAL: @3klafternphl,0.5416666666666666
7,966349,0,@6poppy2squashierobituary3,PARTIAL: @6poppy2squas,0.48148148148148145
7,966349,0,@9eradicatingdemikingmooing9backspier7,PARTIAL: @9eradicating,0.3333333333333333
7,966349,0,@8underrootedmisemphasize18cryptonymous9triserially1,PARTIAL: @8underrooted,0.24528301886792453
7,966349,0,@smewreeveship2highlighted2,PARTIAL: @smewreeveshi,0.4642857142857143
7,966349,0,@69chloroxylonxeromenia206,PARTIAL: @69chloroxylo,0.48148148148148145
7,966349,0,@2trachean207hypodermics,PARTIAL: @2trachean207,0.52
7,966349,0,@3cedrium3matutinely19mewer,PARTIAL: @3cedrium3mat,0.4642857142857143
7,966349,0,@89productednanchang599,PARTIAL: @89productedn,0.5416666666666666
7,966349,0,@0tentoriumphizog6,PARTIAL: @0tentoriumph,0.6842105263157895
7,966349,0,@38husbandressuniversalness2irrepressibility5,PARTIAL: @38husbandres,0.2826086956521739
7,966349,0,@sprightlier2unseamingcausewaymoraine01,PARTIAL: @sprightlier2,0.325
7,966349,0,@reborndisgig73overeating,PARTIAL: @reborndisgig,0.5
7,966349,0,@0compart4grottoworkunglasseddriveled9,PARTIAL: @0compart4gro,0.3333333333333333
7,966349,0,@1esaudiestrual3autocomplexescompete6,PARTIAL: @1esaudiestru,0.34210526315789475
7,966349,0,@mediaevalnomism4damianarepressions4,PARTIAL: @mediaevalnom,0.35135135135135137
7,966349,0,@itinerantsconjunctures4transseptal63,PARTIAL: @itinerantsco,0.34210526315789475
7,966349,0,@8deconcentratorcamp3greensideillaborate,PARTIAL: @8deconcentra,0.3170731707317073
7,966349,0,@estronol33fluophosphate4bispore,PARTIAL: @estronol33fl,0.3939393939393939
7,966349,0,@84pluripotence5nutate,PARTIAL: @84pluripoten,0.5652173913043478
7,966349,0,@09xanthodontousscattered1griphite,PARTIAL: @09xanthodont,0.37142857142857144
7,966349,0,@44scholar0preremuneration49,PARTIAL: @44scholar0pr,0.4482758620689655
7,966349,0,@florascherrystone86kinless2,PARTIAL: @florascherry,0.4482758620689655
7,966349,0,@recumbency2metoestrouscompatriot6,PARTIAL: @recumbency2m,0.37142857142857144
7,966349,0,@clubfisted79gleesomenessskeuomorph7,PARTIAL: @clubfisted79,0.35135135135135137
7,966349,0,@8jingoismpamperer48,PARTIAL: @8jingoismpam,0.6190476190476191
7,966349,0,@50nonactionable15siliceofelspathic,PARTIAL: @50nonactiona,0.3611111111111111
7,966349,0,@1alcoholistcoxy2boaster66,PARTIAL: @1alcoholistc,0.48148148148148145
7,966349,0,@313mannerlinesspipitnaziism5,PARTIAL: @313mannerlin,0.43333333333333335
7,966349,0,@2huchensweetiesarticulatelyspunkiest54,PARTIAL: @2huchensweet,0.325
7,966349,0,@6reassignrapscallionism3gregaloid42yaws2,PARTIAL: @6reassignrap,0.30952380952380953
7,966349,0,@6deoxygenate6coccageeredaub,PARTIAL: @6deoxygenate,0.4482758620689655
7,966349,0,@semiphasenonplushed63760,PARTIAL: @semiphasenon,0.5
7,966349,0,@84critiquing67pulicoid9,PARTIAL: @84critiquing,0.52
7,966349,0,@8outcomplimentoverbrilliantly49highhanded,PARTIAL: @8outcomplime,0.3023255813953488
7,966349,0,@microperthite3536cortisoneouthauler,PARTIAL: @microperthit,0.35135135135135137
7,966349,0,@ecstaticize6synthetizerkuichua2propugner,PARTIAL: @ecstaticize6,0.30952380952380953
7,966349,0,@unrelegated1incumbency7aphidsultrasimian7,PARTIAL: @unrelegated1,0.3023255813953488
7,966349,0,@hydromechanical66globalisationfanningorthometry,PARTIAL: @hydromechani,0.2653061224489796
7,966349,0,@93othergatesarytenoidcolback06,PARTIAL: @93othergates,0.40625
7,966349,0,@8basialveolardrabber952,PARTIAL: @8basialveola,0.52
7,966349,0,@bagasse62050tracedreclama,PARTIAL: @bagasse62050,0.48148148148148145
7,966349,0,@91mannerliness65burseraceaepreobjectosteotrite,PARTIAL: @91mannerline,0.2708333333333333
7,966349,0,@95unhistoricalwilsomely4succus,PARTIAL: @95unhistoric,0.40625
7,966349,0,@6semifasciated915preselectearls6,PARTIAL: @6semifasciat,0.38235294117647056
7,966349,0,@2papio4amianth3mingler,PARTIAL: @2papio4amian,0.5416666666666666
7,966349,0,@32inhomogeneous5stereofluoroscopic,PARTIAL: @32inhomogene,0.3611111111111111
7,966349,0,@74myelotherapy740annoyful,PARTIAL: @74myelothera,0.48148148148148145
7,966349,0,@5sororal6unvengedwainman3sabotage3,PARTIAL: @5sororal6unv,0.3611111111111111
7,966349,0,@4geoponic4cyclophreniasialic57unfork,PARTIAL: @4geoponic4cy,0.34210526315789475
7,966349,0,@slumberfuloutsweeping93,PARTIAL: @slumberfulou,0.52
7,966349,0,@consolation9pensileharmonious565,PARTIAL: @consolation9,0.38235294117647056
7,966349,0,@3jujubesnoncoms8,PARTIAL: @3jujubesnonc,0.7222222222222222
7,966349,0,@taotai2624unwrittenchidden2,PARTIAL: @taotai2624un,0.4482758620689655
7,966349,0,@2052unfascinated3grump,PARTIAL: @2052unfascin,0.5416666666666666
7,966349,0,@clergywomancrunchingness2033ampangabeite,PARTIAL: @clergywomanc,0.30952380952380953
7,966349,0,@7252europeanisation0recapturestotterel,PARTIAL: @7252european,0.325
7,966349,0,@2tenebrionidae6orignalsnaffle3monitorship2,PARTIAL: @2tenebrionid,0.29545454545454547
7,966349,0,@wafers6presuperficially0artesian66subsequentially3,PARTIAL: @wafers6presu,0.25
7,966349,0,@tanworksundeliberately43suburbanisepreviewing72,PARTIAL: @tanworksunde,0.2653061224489796
7,966349,0,@nonapplication1resuptenantedmendelyeevite6,PARTIAL: @nonapplicati,0.29545454545454547
7,966349,0,@inexpressible928chirmpellation54,PARTIAL: @inexpressibl,0.38235294117647056
7,966349,0,@401muhlenbergia7medan5,PARTIAL: @401muhlenber,0.5416666666666666
7,966349,0,@092harrierpaleogeographic0encarpus5,PARTIAL: @092harrierpa,0.35135135135135137
7,966349,0,@tapingoverslept0074sidership,PARTIAL: @tapingoversl,0.43333333333333335
7,966349,0,@7bluntness3photoblepharon8,PARTIAL: @7bluntness3p,0.4642857142857143
7,966349,0,@readhere0loggat239,PARTIAL: @readhere0log,0.65
7,966349,0,@1propheticallysurgery08internationalized76,PARTIAL: @1prophetical,0.29545454545454547
7,966349,0,@journals5nonacidvaletage5,PARTIAL: @journals5non,0.48148148148148145
7,966349,0,@7rakaposhi82monofilm55costiformunwrathful,PARTIAL: @7rakaposhi82,0.3023255813953488
7,966349,0,@9drying0sarcosepsis6disconsonantsinhalese,PARTIAL: @9drying0sarc,0.3023255813953488
7,966349,0,@3monogeneity1interfluve9presplenomegalic,PARTIAL: @3monogeneity,0.30952380952380953
7,966349,0,@excrescential18outlandish5,PARTIAL: @excrescentia,0.4642857142857143
7,966349,0,@voltammeter4penalty85solemnity88,PARTIAL: @voltammeter4,0.38235294117647056
7,966349,0,@gasless42fleyednesstomkincarpeting5,PARTIAL: @gasless42fle,0.35135135135135137
7,966349,0,@dinosaurianflourished901tartarous1,PARTIAL: @dinosaurianf,0.3611111111111111
7,966349,0,@havage4419tientsineyeshadow,PARTIAL: @havage4419ti,0.4482758620689655
7,966349,0,@2incautiousness46chromitite1,PARTIAL: @2incautiousn,0.43333333333333335
7,966349,0,@939underseacaenostyly93,PARTIAL: @939underseac,0.52
7,966349,0,@061subloral8suburbanization,PARTIAL: @061subloral8,0.4482758620689655
7,966349,0,@685audiviser9ventose,PARTIAL: @685audiviser,0.5909090909090909
7,966349,0,@epitrophicnutritiousnessbrandisite16,PARTIAL: @epitrophicnu,0.34210526315789475
7,966349,0,@understrifetabarded8549,PARTIAL: @understrifet,0.52
7,966349,0,@pyronyxis70obscenelyhiccuped3paratungstic83,PARTIAL: @pyronyxis70o,0.28888888888888886
7,966349,0,@6tonkin702sanitate0,PARTIAL: @6tonkin702sa,0.6190476190476191
7,966349,0,@03defunctnessochidore9polymorphisticjustine6,PARTIAL: @03defunctnes,0.2826086956521739
7,966349,0,@33lychnoscope1airinesshornstonecarrels,PARTIAL: @33lychnoscop,0.325
7,966349,0,@metastasise60stercoreansoboles6saturn,PARTIAL: @metastasise6,0.3333333333333333
7,966349,0,@didelphisdisinfective01laiosestarveacre,PARTIAL: @didelphisdis,0.3170731707317073
7,966349,0,@09puniest44guerdon6,PARTIAL: @09puniest44g,0.6190476190476191
7,966349,0,@05741havenertenectomy,PARTIAL: @05741havener,0.5652173913043478
7,966349,0,@3equipper7poststertorousforjesket,PARTIAL: @3equipper7po,0.37142857142857144
7,966349,0,@bulletining74iconicalknell,PARTIAL: @bulletining7,0.4642857142857143
7,966349,0,@9theobid3bactericidal5,PARTIAL: @9theobid3bac,0.5416666666666666
7,966349,0,@55gentianaceaesensitory9heelless,PARTIAL: @55gentianace,0.38235294117647056
7,966349,0,@9unenlisted92gurgitation,PARTIAL: @9unenlisted9,0.5
7,966349,0,@optionalguardful6smellslungsick4866,PARTIAL: @optionalguar,0.35135135135135137
7,966349,0,@interdestructiveganglion0146,PARTIAL: @interdestruc,0.43333333333333335
7,966349,0,@808remicleturban,PARTIAL: @808remicletu,0.7222222222222222
7,966349,0,@3interramicorn5dreadnoughtpitiability,PARTIAL: @3interramico,0.3333333333333333
7,966349,0,@engineered0hyphenateapiaceous384statiscope,PARTIAL: @engineered0h,0.29545454545454547
7,966349,0,@73pitilessnessnoneasternacondylose,PARTIAL: @73pitilessne,0.3611111111111111
7,966349,0,@631birdgluetightfistednessunoped70,PARTIAL: @631birdgluet,0.3611111111111111
7,966349,0,@26phenaceturicfermat2anatifer25,PARTIAL: @26phenacetur,0.3939393939393939
7,966349,0,@9obtuseness301equipped,PARTIAL: @9obtuseness3,0.5416666666666666
7,966349,0,@24testatorydeprivement92,PARTIAL: @24testatoryd,0.5
7,966349,0,@6asaritechargeable68,PARTIAL: @6asaritechar,0.5909090909090909
7,966349,0,@9piddling9anallantoic4wowingsnapberry,PARTIAL: @9piddling9an,0.3333333333333333
7,966349,0,@9geoglyphic21nonrefractionstrigilis,PARTIAL: @9geoglyphic2,0.35135135135135137
7,966349,0,@mudless0969alumnae,PARTIAL: @mudless0969a,0.65
7,966349,0,@5tuckeddisarminglyyoda3653unencouraged,PARTIAL: @5tuckeddisar,0.325
7,966349,0,@6spasmed17humphsubscribes,PARTIAL: @6spasmed17hu,0.48148148148148145
7,966349,0,@1noes96consecutiveness,PARTIAL: @1noes96conse,0.5416666666666666
7,966349,0,@esoenteritis20idiometer579,PARTIAL: @esoenteritis,0.4642857142857143
7,966349,0,@94pietasunflatteredtuchun6sippio,PARTIAL: @94pietasunfl,0.38235294117647056
7,966349,0,@fringes83reused7,PARTIAL: @fringes83reu,0.7222222222222222
7,966349,0,@8trefgordd89undecoratedpedants9,PARTIAL: @8trefgordd89,0.3939393939393939
7,966349,0,@1bumbaste666lobulationactinocriniteshrimpishness7,PARTIAL: @1bumbaste666,0.2549019607843137
7,966349,0,@0inpayment8getter76,PARTIAL: @0inpayment8g,0.6190476190476191
7,966349,0,@naggermisadvice847,PARTIAL: @naggermisadv,0.65
7,966349,0,@westebauhinia3madonnaunregard85,PARTIAL: @westebauhini,0.3939393939393939
7,966349,0,@ineligibleness771ataxiaannihilable,PARTIAL: @ineligiblene,0.3611111111111111
7,966349,0,@10driblet4iatrophysical9cahow4,PARTIAL: @10driblet4ia,0.40625
7,966349,0,@4vatmakingviscera735piratically5,PARTIAL: @4vatmakingvi,0.38235294117647056
7,966349,0,@808pantheressbenzdifuran66,PARTIAL: @808pantheres,0.4642857142857143
7,966349,0,@59anubing4buzzards7,PARTIAL: @59anubing4bu,0.6190476190476191
7,966349,0,@boutylka21barretterpartan96antichorus,PARTIAL: @boutylka21ba,0.3333333333333333
7,966349,0,@doiled9rhinocerian03,PARTIAL: @doiled9rhino,0.5909090909090909
7,966349,0,@557municipalsprecompelholocaustretrievals7,PARTIAL: @557municipal,0.29545454545454547
7,966349,0,@5collencytal7plenipotentiaryship578showdowns,PARTIAL: @5collencytal,0.2826086956521739
7,966349,0,@4jipper94overdoing38pentarchmirish,PARTIAL: @4jipper94ove,0.3611111111111111
7,966349,0,@illustrates7hoopoo1porrectusnonimmigrant,PARTIAL: @illustrates7,0.30952380952380953
